"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc12g010020.1.1"	-4.69025124770428	6.76212365629722	9.78724029475879e-17	4.25017900685825e-14	"Leucyl aminopeptidase (AHRD V1 ***- D7DWG6_NOSA0); contains Interpro domain(s)  IPR011356  Peptidase M17, leucyl aminopeptidase "	"AT4G30920"	NA	"cytosol aminopeptidase family protein; Identical to Leucine aminopeptidase 3, chloroplast precursor (EC 3.4.11.1) (LAP 3) (Leucyl aminopeptidase 3) (Proline aminopeptidase 3) (EC 3.4.11.5) (Prolyl aminopeptidase 3) [Arabidopsis Thaliana] (GB:Q944P7;GB:O65557); similar to cytosol aminopeptidase [Arabidopsis thaliana] (TAIR:AT2G24200.1); similar to cytosol aminopeptidase family protein [Arabidopsis thaliana] (TAIR:AT4G30910.1); similar to Leucine aminopeptidase 2, chloroplast precursor (LAP 2) (Leucyl aminopeptidase 2) (Proline aminopeptidase 2) (Prolyl aminopeptidase 2) (GB:Q42876); similar to neutral leucine aminopeptidase preprotein; preLAP-N; metallo-exopeptidase; leucyl aminopeptidase; LAP [Lycopersicon esculentum] (GB:AAO15916.1); similar to Cytosol aminopeptidase family, catalytic domain, putative [Medicago truncatula] (GB:ABE88725.1); contains InterPro domain Peptidase M17, leucyl aminopeptidase, N-terminal; (InterPro:IPR008283); contains InterPro domain Peptidase M17, leucyl aminopeptidase, C-terminal; (InterPro:IPR000819)"	62.96	548	0	639	94.91833031
"Solyc12g014500.1.1"	-5.73624104174263	2.9268618641928	2.98962466734975e-09	2.98942798151638e-07	"S-adenosyl-L-methionine salicylic acid carboxyl methyltransferase-like protein (AHRD V1 **** Q9FLN8_ARATH); contains Interpro domain(s)  IPR005299  SAM dependent carboxyl methyltransferase "	"AT5G55250"	"IAMT1"	"Encodes an enzyme which specifically converts IAA to its methyl ester form MelIAA. This gene belongs to the family of carboxyl methyltransferases whose members  catalyze the transfer of the methyl group from S-adenosyl-L-methionine to carboxylic acid-containing substrates to form small molecule methyl esters. Expression of TCP genes is downregulated in mutant iamt1-D."	72.06	383	2e-167	585	92.70072993
"Solyc12g015630.1.1"	-2.72547738273412	2.62268132836107	0.000591829827217072	0.0145084218449553	"Genomic DNA chromosome 5 P1 clone MDF20 (AHRD V1 ***- Q9FM81_ARATH)"	"AT5G55570"	NA	"similar to unnamed protein product [Ostreococcus tauri] (GB:CAL57316.1); similar to Os01g0762300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001044326.1); contains domain no description (G3D.3.20.70.20); contains domain Cysteine-rich domain of the chaperone protein DnaJ. (SSF57938)"	52.17	115	1e-31	130	91.2
"Solyc12g032950.1.1"	-1.81557578140291	5.48539140295714	0.0011652624725697	0.0247012891500515	"CBS domain-containing protein (AHRD V1 ***- D7LUC7_ARALY); contains Interpro domain(s)  IPR000644  Cystathionine beta-synthase, core "	"AT3G52950"	NA	"CBS domain-containing protein / octicosapeptide/Phox/Bemp1 (PB1) domain-containing protein; similar to CBS domain-containing protein / octicosapeptide/Phox/Bemp1 (PB1) domain-containing protein [Arabidopsis thaliana] (TAIR:AT2G36500.1); similar to Octicosapeptide/Phox/Bem1p; CBS [Medicago truncatula] (GB:ABE86173.1); similar to Os12g0169400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001066263.1); similar to CBS domain-containing protein, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABA95929.1); contains InterPro domain CBS; (InterPro:IPR000644); contains InterPro domain Octicosapeptide/Phox/Bem1p; (InterPro:IPR000270)"	72.4	500	0	716	89.52205882
"Solyc12g032960.1.1"	-2.1239291347488	5.42694551143071	0.000113022838884424	0.00371825568875402	"Photosystem I P700 chlorophyll a apoprotein (AHRD V1 ***- Q7XK10_ORYSJ); contains Interpro domain(s)  IPR001280  Photosystem I psaA and psaB "	"ATCG00350"	"PSAA"	"Encodes psaA protein comprising the reaction center for photosystem I along with psaB protein; hydrophobic protein encoded by the chloroplast genome."	86.75	83	1e-35	144	96.47058824
"Solyc12g033040.1.1"	-3.59347357613743	6.76078307977511	7.52499733691142e-11	1.05900402336775e-08	"Photosystem I P700 chlorophyll a apoprotein A1 (AHRD V1 ***- D2KLK3_OLEEU); contains Interpro domain(s)  IPR001280  Photosystem I psaA and psaB "	"ATCG00350"	"PSAA"	"Encodes psaA protein comprising the reaction center for photosystem I along with psaB protein; hydrophobic protein encoded by the chloroplast genome."	77.34	203	6e-71	263	98.92473118
"Solyc12g033060.1.1"	-1.96912202319061	7.86752493152287	0.000178128678587059	0.00546768293394992	"Photosystem I P700 chlorophyll a apoprotein A2 (AHRD V1 ***- A7Y3D1_IPOPU); contains Interpro domain(s)  IPR001280  Photosystem I psaA and psaB "	"ATCG00340"	"PSAB"	"Encodes the D1 subunit of photosystem I  and II reaction centers."	77.36	318	7e-138	486	99.27007299
"Solyc12g036220.1.1"	-2.42848753779474	3.41447305419407	0.000563604686913128	0.0139062136954426	"Exonuclease DNA polymerase III epsilon subunit family (AHRD V1 *-*- C7NIC3_KYTSD); contains Interpro domain(s)  IPR006055  Exonuclease "	"AT5G07710"	NA	"exonuclease family protein; similar to exonuclease family protein [Arabidopsis thaliana] (TAIR:AT5G61390.1); similar to Os10g0407500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001064570.1); similar to exonuclease family protein, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABG66074.1); contains InterPro domain Exonuclease; (InterPro:IPR006055); contains InterPro domain Polynucleotidyl transferase, Ribonuclease H fold; (InterPro:IPR012337); contains InterPro domain Exonuclease, RNase T and DNA polymerase III; (InterPro:IPR013520)"	52.87	505	2e-136	482	94.50757576
"Solyc12g038080.1.1"	-2.76449583574645	3.84637483657391	2.16085532316597e-05	0.000897345356743158	"Photosystem II CP43 chlorophyll apoprotein (AHRD V1 ***- D1L8N4_BRANA); contains Interpro domain(s)  IPR000932  Photosystem antenna protein-like "	"ATCG00280"	"PSBC"	"chloroplast gene encoding a CP43 subunit of  the photosystem II reaction center. promoter contains a blue-light responsive element."	98.61	72	2e-36	146	94.66666667
"Solyc12g038340.1.1"	-1.92275947232744	4.7401603778502	0.000943381930517139	0.0208105398576633	"Translation initiation factor eIF-2B delta subunit (AHRD V1 **-* B6U6N6_MAIZE); contains Interpro domain(s)  IPR000649  Initiation factor 2B related "	"AT5G38640"	NA	"eukaryotic translation initiation factor 2B family protein / eIF-2B family protein; similar to GTP binding / translation initiation factor [Arabidopsis thaliana] (TAIR:AT1G48970.1); similar to Os12g0617100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001067287.1); similar to Translation initiation factor eIF-2B delta subunit, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABF97867.1); contains InterPro domain Initiation factor 2B related; (InterPro:IPR000649)"	57.65	647	0	682	99.67793881
"Solyc12g039030.1.1"	-1.85387872822765	8.38138384334351	0.000385152133734002	0.0102700478607423	"Photosystem Q(B) protein (AHRD V1 ***- B6VJV1_VITVI); contains Interpro domain(s)  IPR000484  Photosynthetic reaction centre, L/M "	"ATCG00020"	"PSBA"	"Encodes chlorophyll binding protein D1, a part of the photosystem II reaction center core"	96.23	53	6e-24	105	96.2962963
"Solyc12g042920.1.1"	-2.5461286635125	6.59525969210305	2.67308436390334e-06	0.000136336272640829	"Cytochrome c1 (AHRD V1 ***- Q9FKS5_ARATH); contains Interpro domain(s)  IPR002326  Cytochrome c1 "	"AT5G40810"	NA	"cytochrome c1, putative; similar to cytochrome c1, putative [Arabidopsis thaliana] (TAIR:AT3G27240.1); similar to Cytochrome c, monohaem [Medicago truncatula] (GB:ABE81122.1); contains InterPro domain Cytochrome c, monohaem; (InterPro:IPR009056); contains InterPro domain Cytochrome c region; (InterPro:IPR012282); contains InterPro domain Cytochrome c1; (InterPro:IPR002326)"	83.65	312	4e-134	474	95.69230769
"Solyc12g044310.1.1"	3.26620556911444	4.09591726300657	0.000323432039665549	0.00892167617218997	"Solute carrier family 15 member 4 (AHRD V1 **-- S15A4_XENLA); contains Interpro domain(s)  IPR000109  TGF-beta receptor, type I/II extracellular region "	"AT1G52190"	NA	"proton-dependent oligopeptide transport (POT) family protein; similar to proton-dependent oligopeptide transport (POT) family protein [Arabidopsis thaliana] (TAIR:AT3G16180.1); similar to TGF-beta receptor, type I/II extracellular re (GB:ABD32296.1); similar to TGF-beta receptor, type I/II extracellular re (GB:ABD32298.1); contains InterPro domain TGF-beta receptor, type I/II extracellular region; (InterPro:IPR000109)"	54.36	585	0	706	91.42857143
"Solyc12g044330.1.1"	2.96637065605792	3.83004718583987	0.00139426545646507	0.0284556107409418	"Aquaporin (AHRD V1 ***- O81186_VERFO); contains Interpro domain(s)  IPR012269  Aquaporin "	"AT3G16240"	"AQP1"	"Delta tonoplast intrinsic protein, functions as a water channel and ammonium (NH3) transporter. Highly expressed in flower, shoot, and stem. Expression shows diurnal regulation and is induced by ammonium (NH3). Protein localized to vacuolar membrane."	81.2	250	3e-97	350	99.19678715
"Solyc12g044410.1.1"	2.06173685845362	6.16465627668563	0.0014222531372484	0.0287147758193591	"Class III homeodomain-leucine zipper (AHRD V1 ***- Q1WD30_GINBI); contains Interpro domain(s)  IPR013978  MEKHLA "	"AT1G52150"	"ATHB-15"	"Member of the class III HD-ZIP protein family. Contains homeodomain and leucine zipper domain. Critical for vascular development and negatively regulates vascular cell differentiation."	81.55	840	0	1410	99.76133652
"Solyc12g045030.1.1"	2.69467871332617	4.39149356490055	0.000625494215761839	0.0150832786260377	"Short-chain dehydrogenase/reductase family protein (AHRD V1 **-- D7LV30_ARALY); contains Interpro domain(s)  IPR002347  Glucose/ribitol dehydrogenase "	"AT3G55310"	NA	"oxidoreductase; similar to short-chain dehydrogenase/reductase (SDR) family protein [Arabidopsis thaliana] (TAIR:AT3G55290.2); similar to putative short-chain type alcohol dehydrogenase [Solanum tuberosum] (GB:AAN32641.1); contains InterPro domain Short-chain dehydrogenase/reductase SDR; (InterPro:IPR002198); contains InterPro domain Glucose/ribitol dehydrogenase; (InterPro:IPR002347)"	61.62	271	3e-86	314	99.26470588
"Solyc12g049390.1.1"	-2.06059286752847	4.90550662926767	0.000453096670785981	0.0117119324817621	"Transmembrane protein (AHRD V1 **-- C0NFK1_AJECG); contains Interpro domain(s)  IPR009637  Transmembrane receptor, eukaryota "	"AT1G72480"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT2G01070.1); similar to Os11g0546100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001068063.1); similar to Os09g0439700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001063277.1); similar to Lung seven transmembrane receptor family protein, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABF95807.1); contains InterPro domain Lung seven transmembrane receptor; (InterPro:IPR009637)"	73.59	496	0	758	95.5165692
"Solyc12g055850.1.1"	-1.91346659555142	6.1439567851555	0.000480548760426068	0.0121934233885072	"NC domain-containing protein (AHRD V1 **-- A6MD14_9ORYZ); contains Interpro domain(s)  IPR007053  NC "	"AT1G01225"	NA	"NC domain-containing protein-related; similar to unknown protein [Arabidopsis thaliana] (TAIR:AT4G00905.1); similar to Os09g0526800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001063728.1); similar to unknown protein [Oryza sativa (japonica cultivar-group)] (GB:BAD09241.1); similar to Os08g0546900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001062424.1); contains InterPro domain NC; (InterPro:IPR007053)"	65.56	241	3e-87	318	83.62369338
"Solyc12g056230.1.1"	-2.80683460377219	5.91362927238649	6.2878279930581e-07	3.80751783531833e-05	"Glutathione peroxidase (AHRD V1 ***- B9GKI5_POPTR); contains Interpro domain(s)  IPR000889  Glutathione peroxidase "	"AT1G63460"	"ATGPX8"	"glutathione peroxidase, putative; Identical to Probable glutathione peroxidase 8 (EC 1.11.1.9) (GPX8) [Arabidopsis Thaliana] (GB:Q8LBU2;GB:Q9SH32); similar to ATGPX6 (GLUTATHIONE PEROXIDASE 6), glutathione peroxidase [Arabidopsis thaliana] (TAIR:AT4G11600.1); similar to Glutathione peroxidase [Medicago truncatula] (GB:ABE92132.1); contains InterPro domain Thioredoxin-like fold; (InterPro:IPR012336); contains InterPro domain Thioredoxin fold; (InterPro:IPR012335); contains InterPro domain Glutathione peroxidase; (InterPro:IPR000889)"	74.23	163	3e-71	264	94.73684211
"Solyc12g056440.1.1"	-1.9645021676259	4.2929149105294	0.00142638698227621	0.0287147758193591	"Major facilitator superfamily domain-containing protein 8 (AHRD V1 *--- MFSD8_DANRE); contains Interpro domain(s)  IPR004331  SPX, N-terminal "	"AT4G22990"	NA	"SPX (SYG1/Pho81/XPR1) domain-containing protein; similar to SPX (SYG1/Pho81/XPR1) domain-containing protein [Arabidopsis thaliana] (TAIR:AT4G11810.1); similar to SPX (SYG1/Pho81/XPR1) domain-containing protein [Arabidopsis thaliana] (TAIR:AT1G63010.4); similar to Beta-lactamase, class A; SPX, N-terminal; Major facilitator superfamily MFS_1 [Medicago truncatula] (GB:ABD28458.1); similar to SPX (SYG1/Pho81/XPR1) domain-containing protein-like [Oryza sativa (japonica cultivar-group)] (GB:BAD44792.1); similar to SPX, N-terminal; Major facilitator superfamily MFS_1 [Medicago truncatula] (GB:ABE83067.1); contains InterPro domain SPX, N-terminal; (InterPro:IPR004331); contains InterPro domain Major facilitator superfamily MFS_1; (InterPro:IPR011701)"	78.03	701	0	1093	99.71346705
"Solyc12g056900.1.1"	2.38786803323671	4.94119473246407	0.000677544688478274	0.0161410685269299	"Membrane-anchored ubiquitin-fold protein 2 (AHRD V1 ***- D7M7C8_ARALY); contains Interpro domain(s)  IPR017000  Membrane-anchored ubiquitin-fold protein, HCG-1 "	"AT1G22050"	"MUB6"	"ubiquitin family protein; Identical to Membrane-anchored ubiquitin-fold protein 6 precursor (Membrane- anchored ub-fold protein 6) (AtMUB6) (MUB6) [Arabidopsis Thaliana] (GB:Q8GWJ6;GB:Q9LM54); similar to MUB5 (MEMBRANE-ANCHORED UBIQUITIN-FOLD PROTEIN 5 PRECURSOR) [Arabidopsis thaliana] (TAIR:AT1G77870.1); similar to NTGP5 [Nicotiana tabacum] (GB:AAD00119.1); similar to Os02g0750600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001048133.1); contains InterPro domain Ubiquitin; (InterPro:IPR000626)"	61.74	115	3e-36	146	95.79831933
"Solyc12g062600.1.1"	-4.03412258110363	4.03864275865363	4.76131585228137e-09	4.58316470372536e-07	"Photosystem I P700 chlorophyll a apoprotein A2 (AHRD V1 ***- D3WCZ9_XIMAM); contains Interpro domain(s)  IPR001280  Photosystem I psaA and psaB "	"ATCG00340"	"PSAB"	"Encodes the D1 subunit of photosystem I  and II reaction centers."	90.91	99	1e-47	184	98
"Solyc12g062640.1.1"	-2.35031815569308	4.37725473599499	0.000175283474857183	0.00541131197653653	"30S ribosomal protein S2 (AHRD V1 ***- RS2_ANAVT); contains Interpro domain(s)  IPR005706  Ribosomal protein S2, bacterial-type "	"ATCG00160"	"RPS2"	"Chloroplast ribosomal protein S2"	76.53	98	1e-38	154	97.82608696
"Solyc12g088020.1.1"	-2.40892481346577	3.63483899540781	0.000470941789690917	0.0120502428644987	"Prenylcysteine oxidase 1 (AHRD V1 **** B7ZTK4_XENTR); contains Interpro domain(s)  IPR010795  Prenylcysteine lyase "	"AT5G63910"	"FCLY"	"encodes for a farnesylcysteine lyase (EC 1.8.3.5 - prenylcysteine oxidase) involved in a salvage pathway of farnesyl diphosphate."	64.21	447	9e-172	600	89.85801217
"Solyc12g088050.1.1"	-2.12034965282779	4.61570118147152	0.000412428837389595	0.0108077687922146	"Rhamnogalacturonate lyase (AHRD V1 ***- A3XLZ2_LEEBM); contains Interpro domain(s)  IPR010325  Rhamnogalacturonate lyase "	"AT1G09890"	NA	"lyase; similar to lyase [Arabidopsis thaliana] (TAIR:AT1G09910.1); similar to Os08g0554100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001062464.1); similar to putative MYST1 [Oryza sativa (japonica cultivar-group)] (GB:BAD10227.1); contains InterPro domain Rhamnogalacturonate lyase; (InterPro:IPR010325)"	61.19	621	0	766	96.20853081
"Solyc12g089010.1.1"	-2.27683930951378	4.7836806676773	0.000178430866191141	0.00546768293394992	"Pre-mRNA splicing factor ATP-dependent RNA helicase-like protein (AHRD V1 ***- Q9LXT8_ARATH); contains Interpro domain(s)  IPR014001  DEAD-like helicase, N-terminal "	"AT5G13010"	"EMB3011"	"EMB3011 (EMBRYO DEFECTIVE 3011); RNA helicase; similar to MEE29 (maternal effect embryo arrest 29), ATP-dependent RNA helicase [Arabidopsis thaliana] (TAIR:AT2G35340.1); similar to ATP-dependent RNA helicase, putative [Arabidopsis thaliana] (TAIR:AT3G26560.1); similar to EMB2733/ESP3 (EMBRYO DEFECTIVE 2733), ATP-dependent RNA helicase [Arabidopsis thaliana] (TAIR:AT1G32490.1); similar to DEAH-box RNA helicase [Chlamydomonas reinhardtii] (GB:AAG33228.2); similar to mRNA splicing factor ATP-dependent RNA helicase (ISS) [Ostreococcus tauri] (GB:CAL55058.1); similar to hypothetical protein LOC393850 [Danio rerio] (GB:NP_957170.1); contains InterPro domain Helicase-associated region; (InterPro:IPR007502); contains InterPro domain DEAD/DEAH box helicase; (InterPro:IPR001410); contains InterPro domain Protein of unknown function DUF1605; (InterPro:IPR011709); contains InterPro domain DEAD/DEAH box helicase, N-terminal; (InterPro:IPR011545); contains InterPro domain Helicase, C-terminal; (InterPro:IPR001650)"	79.95	783	0	1221	93.95807645
"Solyc12g095890.1.1"	-2.30851598502405	4.8315497325781	9.96376235521651e-05	0.00335330750270105	"Poly(A) polymerase (AHRD V1 ***- D7M9N5_ARALY); contains Interpro domain(s)  IPR014492  Poly(A) polymerase "	"AT4G32850"	"PAP(IV)"	"Encodes a nuclear poly(A) polymerase."	74.31	541	0	827	88.15789474
"Solyc12g096110.1.1"	-3.46959297675872	3.7780398325425	8.9216700542126e-07	5.19542004421369e-05	"Protein BREVIS RADIX (AHRD V1 ***- BRX_ARATH); contains Interpro domain(s)  IPR013591  Disease resistance/zinc finger/chromosome condensation-like region "	"AT1G31880"	"BRX"	"Belongs to five-member BRX gene family. Arabidopsis BRX genes share high levels of similarity among each others, with several conserved domains. The most distinct is BRX domain - highly conserved in all BRX genes among distantly related species. This protein-protein interaction domain is required and sufficient for BRX activity. BRX protein has shown limited functional redundancy with other members of this family."	52.38	357	1e-84	310	99.35897436
"Solyc12g096780.1.1"	-1.77174298589882	4.9408179891287	0.00167035942641432	0.0326741221648279	"Mitochondrial trans-2-enoyl-CoA reductase (AHRD V1 **-- A2A846_MOUSE); contains Interpro domain(s)  IPR002085  Alcohol dehydrogenase superfamily, zinc-containing "	"AT3G45770"	NA	"oxidoreductase, zinc-binding dehydrogenase family protein; Identical to Probable trans-2-enoyl-CoA reductase, mitochondrial precursor (EC 1.3.1.38) [Arabidopsis Thaliana] (GB:Q8LCU7;GB:Q8W4H6;GB:Q9M166); similar to ARP protein (REF) [Arabidopsis thaliana] (TAIR:AT1G49670.1); similar to Alcohol dehydrogenase superfamily, zinc-containing [Medicago truncatula] (GB:ABE81735.1); contains InterPro domain GroES-like; (InterPro:IPR011032); contains InterPro domain Alcohol dehydrogenase superfamily, zinc-containing; (InterPro:IPR002085); contains InterPro domain Alcohol dehydrogenase, zinc-binding; (InterPro:IPR013149); contains InterPro domain Alcohol dehydrogenase GroES-like; (InterPro:IPR013154)"	63.82	340	4e-131	464	94.66292135
